1.01	-0.82	9.66622
1.01	-0.81	9.54347
1.01	-0.8	9.4215
1.01	-0.79	9.30033
1.01	-0.78	9.17996
1.01	-0.77	9.06039
1.01	-0.76	8.94161
1.01	-0.75	8.82362
1.01	-0.74	8.70643
1.01	-0.73	8.59003
1.01	-0.72	8.47443
1.01	-0.71	8.35963
1.01	-0.7	8.24562
1.01	-0.69	8.1324
1.01	-0.68	8.01997
1.01	-0.67	7.90834
1.01	-0.66	7.79751
1.01	-0.65	7.68747
1.01	-0.64	7.57822
1.01	-0.63	7.46976
1.01	-0.62	7.3621
1.01	-0.61	7.25522
1.01	-0.6	7.14914
1.01	-0.59	7.04386
1.01	-0.58	6.93937
1.01	-0.57	6.83566
1.01	-0.56	6.73275
1.01	-0.55	6.63064
1.01	-0.54	6.52931
1.01	-0.53	6.42877
1.01	-0.52	6.32903
1.01	-0.51	6.23007
1.01	-0.5	6.13191
1.01	-0.49	6.03454
1.01	-0.48	5.93795
1.01	-0.47	5.84216
1.01	-0.46	5.74716
1.01	-0.45	5.65294
1.01	-0.44	5.55952
1.01	-0.43	5.46688
1.01	-0.42	5.37504
1.01	-0.41	5.28398
1.01	-0.4	5.19371
1.01	-0.39	5.10423
1.01	-0.38	5.01554
1.01	-0.37	4.92763
1.01	-0.36	4.84052
1.01	-0.35	4.75419
1.01	-0.34	4.66865
1.01	-0.33	4.58389
1.01	-0.32	4.49992
1.01	-0.31	4.41674
1.01	-0.3	4.33435
1.01	-0.29	4.25274
1.01	-0.28	4.17192
1.01	-0.27	4.09188
1.01	-0.26	4.01263
1.01	-0.25	3.93416
1.01	-0.24	3.85648
1.01	-0.23	3.77959
1.01	-0.22	3.70348
1.01	-0.21	3.62815
1.01	-0.2	3.55361
1.01	-0.19	3.47985
1.01	-0.18	3.40687
1.01	-0.17	3.33468
1.01	-0.16	3.26327
1.01	-0.15	3.19264
1.01	-0.14	3.1228
1.01	-0.13	3.05374
1.01	-0.12	2.98546
1.01	-0.11	2.91796
1.01	-0.1	2.85125
1.01	-0.09	2.78532
1.01	-0.08	2.72016
1.01	-0.07	2.65579
1.01	-0.06	2.5922
1.01	-0.05	2.52939
1.01	-0.04	2.46736
1.01	-0.03	2.40611
1.01	-0.02	2.34564
1.01	-0.01	2.28595
1.01	7.5287e-16	2.22703
1.01	0.01	2.1689
1.01	0.02	2.11154
1.01	0.03	2.05496
1.01	0.04	1.99916
1.01	0.05	1.94414
1.01	0.06	1.8899
1.01	0.07	1.83643
1.01	0.08	1.78374
1.01	0.09	1.73182
1.01	0.1	1.68068
1.01	0.11	1.63032
1.01	0.12	1.58073
1.01	0.13	1.53192
1.01	0.14	1.48388
1.01	0.15	1.43662
1.01	0.16	1.39013
1.01	0.17	1.34441
1.01	0.18	1.29947
1.01	0.19	1.2553
1.01	0.2	1.2119
1.01	0.21	1.16928
1.01	0.22	1.12743
1.01	0.23	1.08635
1.01	0.24	1.04604
1.01	0.25	1.0065
1.01	0.26	0.967731
1.01	0.27	0.929734
1.01	0.28	0.892506
1.01	0.29	0.856047
1.01	0.3	0.820357
1.01	0.31	0.785436
1.01	0.32	0.751283
1.01	0.33	0.717898
1.01	0.34	0.68528
1.01	0.35	0.653428
1.01	0.36	0.622343
1.01	0.37	0.592024
1.01	0.38	0.562471
1.01	0.39	0.533682
1.01	0.4	0.505657
1.01	0.41	0.478397
1.01	0.42	0.4519
1.01	0.43	0.426166
1.01	0.44	0.401194
1.01	0.45	0.376985
1.01	0.46	0.353536
1.01	0.47	0.330848
1.01	0.48	0.30892
1.01	0.49	0.287752
1.01	0.5	0.267342
1.01	0.51	0.247691
1.01	0.52	0.228797
1.01	0.53	0.21066
1.01	0.54	0.19328
1.01	0.55	0.176654
1.01	0.56	0.160784
1.01	0.57	0.145667
1.01	0.58	0.131303
1.01	0.59	0.117691
1.01	0.6	0.104831
1.01	0.61	0.0927216
1.01	0.62	0.0813613
1.01	0.63	0.0707495
1.01	0.64	0.0608852
1.01	0.65	0.0517672
1.01	0.66	0.0433944
1.01	0.67	0.0357657
1.01	0.68	0.0288796
1.01	0.69	0.0227349
1.01	0.7	0.0173301
1.01	0.71	0.0126637
1.01	0.72	0.00873412
1.01	0.73	0.00553958
1.01	0.74	0.0030782
1.01	0.75	0.00134799
1.01	0.76	0.000346758
1.01	0.77	7.21359e-05
1.01	0.78	0.000521536
1.01	0.79	0.00169212
1.01	0.8	0.0035808
1.01	0.81	0.00618392
1.01	0.82	0.00949779
1.01	0.83	0.0135179
1.01	0.84	0.0182393
1.01	0.85	0.0236563
1.01	0.86	0.0297647
1.01	0.87	0.0365494
1.01	0.88	0.0440084
1.01	0.89	0.0521283
1.01	0.9	0.0608952
1.01	0.91	0.0702921
1.01	0.92	0.0802966
1.01	0.93	0.0908792
1.01	0.94	0.101999
1.01	0.95	0.113597
1.01	0.96	0.12558
1.01	0.97	0.137789
1.01	0.98	0.149901
1.01	0.99	0.161049
1.02	-1	-nan
1.02	-0.99	12.4272
1.02	-0.98	12.2849
1.02	-0.97	12.1434
1.02	-0.96	12.0028
1.02	-0.95	11.863
1.02	-0.94	11.724
1.02	-0.93	11.5859
1.02	-0.92	11.4485
1.02	-0.91	11.3121
1.02	-0.9	11.1764
1.02	-0.89	11.0416
1.02	-0.88	10.9076
1.02	-0.87	10.7744
1.02	-0.86	10.6421
1.02	-0.85	10.5106
1.02	-0.84	10.3799
1.02	-0.83	10.2501
1.02	-0.82	10.1211
1.02	-0.81	9.9929
1.02	-0.8	9.86555
1.02	-0.79	9.73902
1.02	-0.78	9.61333
1.02	-0.77	9.48846
1.02	-0.76	9.36442
1.02	-0.75	9.24121
1.02	-0.74	9.11883
1.02	-0.73	8.99727
1.02	-0.72	8.87654
1.02	-0.71	8.75664
1.02	-0.7	8.63757
1.02	-0.69	8.51932
1.02	-0.68	8.4019
1.02	-0.67	8.28531
1.02	-0.66	8.16954
1.02	-0.65	8.0546
1.02	-0.64	7.94048
1.02	-0.63	7.82719
1.02	-0.62	7.71473
1.02	-0.61	7.60309
1.02	-0.6	7.49228
1.02	-0.59	7.38229
1.02	-0.58	7.27312
1.02	-0.57	7.16479
1.02	-0.56	7.05727
1.02	-0.55	6.95058
1.02	-0.54	6.84472
1.02	-0.53	6.73967
1.02	-0.52	6.63545
1.02	-0.51	6.53206
1.02	-0.5	6.42949
1.02	-0.49	6.32774
1.02	-0.48	6.22681
1.02	-0.47	6.12671
1.02	-0.46	6.02743
1.02	-0.45	5.92897
1.02	-0.44	5.83134
1.02	-0.43	5.73452
1.02	-0.42	5.63852
1.02	-0.41	5.54335
1.02	-0.4	5.449
1.02	-0.39	5.35547
1.02	-0.38	5.26276
1.02	-0.37	5.17087
1.02	-0.36	5.0798
1.02	-0.35	4.98955
1.02	-0.34	4.90012
1.02	-0.33	4.81151
1.02	-0.32	4.72372
1.02	-0.31	4.63675
1.02	-0.3	4.5506
1.02	-0.29	4.46527
1.02	-0.28	4.38075
1.02	-0.27	4.29705
1.02	-0.26	4.21418
1.02	-0.25	4.13211
1.02	-0.24	4.05087
1.02	-0.23	3.97044
1.02	-0.22	3.89084
1.02	-0.21	3.81204
1.02	-0.2	3.73407
1.02	-0.19	3.65691
1.02	-0.18	3.58056
1.02	-0.17	3.50504
1.02	-0.16	3.43032
1.02	-0.15	3.35643
1.02	-0.14	3.28334
1.02	-0.13	3.21108
1.02	-0.12	3.13962
1.02	-0.11	3.06898
1.02	-0.1	2.99916
1.02	-0.09	2.93015
1.02	-0.08	2.86195
1.02	-0.07	2.79457
1.02	-0.06	2.728
1.02	-0.05	2.66224
1.02	-0.04	2.59729
1.02	-0.03	2.53316
1.02	-0.02	2.46983
1.02	-0.01	2.40732
1.02	7.5287e-16	2.34562
1.02	0.01	2.28473
1.02	0.02	2.22466
1.02	0.03	2.16539
1.02	0.04	2.10693
1.02	0.05	2.04928
1.02	0.06	1.99244
1.02	0.07	1.93641
1.02	0.08	1.88119
1.02	0.09	1.82678
1.02	0.1	1.77318
1.02	0.11	1.72038
1.02	0.12	1.66839
1.02	0.13	1.61721
1.02	0.14	1.56684
1.02	0.15	1.51727
1.02	0.16	1.46851
1.02	0.17	1.42055
1.02	0.18	1.3734
1.02	0.19	1.32705
1.02	0.2	1.28151
1.02	0.21	1.23678
1.02	0.22	1.19284
1.02	0.23	1.14972
1.02	0.24	1.10739
1.02	0.25	1.06587
1.02	0.26	1.02515
1.02	0.27	0.98523
1.02	0.28	0.946114
1.02	0.29	0.9078
1.02	0.3	0.870286
1.02	0.31	0.833572
1.02	0.32	0.797659
1.02	0.33	0.762545
1.02	0.34	0.728228
1.02	0.35	0.694714
1.02	0.36	0.661997
1.02	0.37	0.630077
1.02	0.38	0.598954
1.02	0.39	0.568628
1.02	0.4	0.539099
1.02	0.41	0.510363
1.02	0.42	0.482426
1.02	0.43	0.455282
1.02	0.44	0.428932
1.02	0.45	0.403376
1.02	0.46	0.378613
1.02	0.47	0.354643
1.02	0.48	0.331464
1.02	0.49	0.309076
1.02	0.5	0.287479
1.02	0.51	0.266672
1.02	0.52	0.246654
1.02	0.53	0.227425
1.02	0.54	0.208983
1.02	0.55	0.191329
1.02	0.56	0.174461
1.02	0.57	0.158379
1.02	0.58	0.143081
1.02	0.59	0.128567
1.02	0.6	0.114836
1.02	0.61	0.101887
1.02	0.62	0.0897189
1.02	0.63	0.0783311
1.02	0.64	0.0677222
1.02	0.65	0.0578914
1.02	0.66	0.0488372
1.02	0.67	0.0405586
1.02	0.68	0.0330542
1.02	0.69	0.0263227
1.02	0.7	0.0203627
1.02	0.71	0.0151725
1.02	0.72	0.0107506
1.02	0.73	0.00709524
1.02	0.74	0.00420451
1.02	0.75	0.0020764
1.02	0.76	0.000708715
1.02	0.77	9.90958e-05
1.02	0.78	0.00024494
1.02	0.79	0.0011434
1.02	0.8	0.00279133
1.02	0.81	0.00518525
1.02	0.82	0.00832127
1.02	0.83	0.012195
1.02	0.84	0.0168015
1.02	0.85	0.0221349
1.02	0.86	0.0281888
1.02	0.87	0.0349554
1.02	0.88	0.0424254
1.02	0.89	0.0505877
1.02	0.9	0.0594287
1.02	0.91	0.0689313
1.02	0.92	0.0790733
1.02	0.93	0.0898253
1.02	0.94	0.101147
1.02	0.95	0.112978
1.02	0.96	0.125227
1.02	0.97	0.137734
1.02	0.98	0.150178
1.02	0.99	0.161686
1.03	-1	-nan
1.03	-0.99	12.9977
1.03	-0.98	12.8492
1.03	-0.97	12.7016
1.03	-0.96	12.5549
1.03	-0.95	12.409
1.03	-0.94	12.264
1.03	-0.93	12.1199
1.03	-0.92	11.9766
1.03	-0.91	11.8342
1.03	-0.9	11.6926
1.03	-0.89	11.5519
1.03	-0.88	11.4121
1.03	-0.87	11.2731
1.03	-0.86	11.135
1.03	-0.85	10.9978
1.03	-0.84	10.8614
1.03	-0.83	10.7259
1.03	-0.82	10.5913
1.03	-0.81	10.4575
1.03	-0.8	10.3246
1.03	-0.79	10.1925
1.03	-0.78	10.0614
1.03	-0.77	9.93102
1.03	-0.76	9.80156
1.03	-0.75	9.67295
1.03	-0.74	9.54521
1.03	-0.73	9.41833
1.03	-0.72	9.2923
1.03	-0.71	9.16714
1.03	-0.7	9.04284
1.03	-0.69	8.91941
1.03	-0.68	8.79683
1.03	-0.67	8.67511
1.03	-0.66	8.55425
1.03	-0.65	8.43425
1.03	-0.64	8.31512
1.03	-0.63	8.19684
1.03	-0.62	8.07942
1.03	-0.61	7.96286
1.03	-0.6	7.84716
1.03	-0.59	7.73231
1.03	-0.58	7.61833
1.03	-0.57	7.50521
1.03	-0.56	7.39294
1.03	-0.55	7.28153
1.03	-0.54	7.17098
1.03	-0.53	7.06128
1.03	-0.52	6.95245
1.03	-0.51	6.84446
1.03	-0.5	6.73734
1.03	-0.49	6.63107
1.03	-0.48	6.52566
1.03	-0.47	6.4211
1.03	-0.46	6.31741
1.03	-0.45	6.21457
1.03	-0.44	6.11258
1.03	-0.43	6.01145
1.03	-0.42	5.91117
1.03	-0.41	5.81175
1.03	-0.4	5.71319
1.03	-0.39	5.61547
1.03	-0.38	5.51862
1.03	-0.37	5.42261
1.03	-0.36	5.32746
1.03	-0.35	5.23316
1.03	-0.34	5.13972
1.03	-0.33	5.04713
1.03	-0.32	4.95539
1.03	-0.31	4.86451
1.03	-0.3	4.77447
1.03	-0.29	4.68529
1.03	-0.28	4.59697
1.03	-0.27	4.50949
1.03	-0.26	4.42286
1.03	-0.25	4.33709
1.03	-0.24	4.25217
1.03	-0.23	4.16809
1.03	-0.22	4.08487
1.03	-0.21	4.0025
1.03	-0.2	3.92098
1.03	-0.19	3.8403
1.03	-0.18	3.76048
1.03	-0.17	3.68151
1.03	-0.16	3.60338
1.03	-0.15	3.5261
1.03	-0.14	3.44968
1.03	-0.13	3.3741
1.03	-0.12	3.29936
1.03	-0.11	3.22548
1.03	-0.1	3.15244
1.03	-0.09	3.08025
1.03	-0.08	3.00891
1.03	-0.07	2.93841
1.03	-0.06	2.86876
1.03	-0.05	2.79995
1.03	-0.04	2.73199
1.03	-0.03	2.66488
1.03	-0.02	2.59861
1.03	-0.01	2.53319
1.03	7.5287e-16	2.46861
1.03	0.01	2.40487
1.03	0.02	2.34198
1.03	0.03	2.27993
1.03	0.04	2.21873
1.03	0.05	2.15836
1.03	0.06	2.09884
1.03	0.07	2.04017
1.03	0.08	1.98233
1.03	0.09	1.92534
1.03	0.1	1.86918
1.03	0.11	1.81387
1.03	0.12	1.7594
1.03	0.13	1.70577
1.03	0.14	1.65298
1.03	0.15	1.60103
1.03	0.16	1.54992
1.03	0.17	1.49964
1.03	0.18	1.45021
1.03	0.19	1.40161
1.03	0.2	1.35385
1.03	0.21	1.30693
1.03	0.22	1.26085
1.03	0.23	1.2156
1.03	0.24	1.17119
1.03	0.25	1.12762
1.03	0.26	1.08488
1.03	0.27	1.04297
1.03	0.28	1.0019
1.03	0.29	0.961664
1.03	0.3	0.922262
1.03	0.31	0.883694
1.03	0.32	0.845958
1.03	0.33	0.809055
1.03	0.34	0.772984
1.03	0.35	0.737744
1.03	0.36	0.703336
1.03	0.37	0.669758
1.03	0.38	0.63701
1.03	0.39	0.605092
1.03	0.4	0.574003
1.03	0.41	0.543742
1.03	0.42	0.51431
1.03	0.43	0.485705
1.03	0.44	0.457926
1.03	0.45	0.430975
1.03	0.46	0.404849
1.03	0.47	0.379548
1.03	0.48	0.355072
1.03	0.49	0.33142
1.03	0.5	0.308591
1.03	0.51	0.286584
1.03	0.52	0.2654
1.03	0.53	0.245037
1.03	0.54	0.225494
1.03	0.55	0.206771
1.03	0.56	0.188867
1.03	0.57	0.171781
1.03	0.58	0.155513
1.03	0.59	0.14006
1.03	0.6	0.125424
1.03	0.61	0.111602
1.03	0.62	0.0985936
1.03	0.63	0.0863978
1.03	0.64	0.0750136
1.03	0.65	0.0644399
1.03	0.66	0.0546754
1.03	0.67	0.0457189
1.03	0.68	0.0375692
1.03	0.69	0.0302247
1.03	0.7	0.0236843
1.03	0.71	0.0179462
1.03	0.72	0.0130088
1.03	0.73	0.0088703
1.03	0.74	0.00552891
1.03	0.75	0.00298256
1.03	0.76	0.00122906
1.03	0.77	0.000266003
1.03	0.78	9.08075e-05
1.03	0.79	0.000700618
1.03	0.8	0.00209229
1.03	0.81	0.00426234
1.03	0.82	0.00720687
1.03	0.83	0.0109215
1.03	0.84	0.0154012
1.03	0.85	0.0206404
1.03	0.86	0.0266324
1.03	0.87	0.0333695
1.03	0.88	0.0408425
1.03	0.89	0.0490403
1.03	0.9	0.0579494
1.03	0.91	0.0675526
1.03	0.92	0.0778279
1.03	0.93	0.0887462
1.03	0.94	0.100267
1.03	0.95	0.11233
1.03	0.96	0.124845
1.03	0.97	0.137652
1.03	0.98	0.150428
1.03	0.99	0.162299
1.04	-1	-nan
1.04	-0.99	13.5871
1.04	-0.98	13.4323
1.04	-0.97	13.2783
1.04	-0.96	13.1253
1.04	-0.95	12.9732
1.04	-0.94	12.8219
1.04	-0.93	12.6716
1.04	-0.92	12.5221
1.04	-0.91	12.3736
1.04	-0.9	12.226
1.04	-0.89	12.0792
1.04	-0.88	11.9334
1.04	-0.87	11.7884
1.04	-0.86	11.6444
1.04	-0.85	11.5012
1.04	-0.84	11.359
1.04	-0.83	11.2176
1.04	-0.82	11.0772
1.04	-0.81	10.9376
1.04	-0.8	10.799
1.04	-0.79	10.6612
1.04	-0.78	10.5244
1.04	-0.77	10.3884
1.04	-0.76	10.2533
1.04	-0.75	10.1191
1.04	-0.74	9.98588
1.04	-0.73	9.85349
1.04	-0.72	9.72201
1.04	-0.71	9.59142
1.04	-0.7	9.46173
1.04	-0.69	9.33294
1.04	-0.68	9.20504
1.04	-0.67	9.07803
1.04	-0.66	8.95192
1.04	-0.65	8.82671
1.04	-0.64	8.70239
1.04	-0.63	8.57896
1.04	-0.62	8.45643
1.04	-0.61	8.33479
1.04	-0.6	8.21404
1.04	-0.59	8.09419
1.04	-0.58	7.97523
1.04	-0.57	7.85717
1.04	-0.56	7.73999
1.04	-0.55	7.62371
1.04	-0.54	7.50832
1.04	-0.53	7.39383
1.04	-0.52	7.28022
1.04	-0.51	7.16751
1.04	-0.5	7.05569
1.04	-0.49	6.94476
1.04	-0.48	6.83472
1.04	-0.47	6.72558
1.04	-0.46	6.61732
1.04	-0.45	6.50995
1.04	-0.44	6.40348
1.04	-0.43	6.29789
1.04	-0.42	6.19319
1.04	-0.41	6.08938
1.04	-0.4	5.98647
1.04	-0.39	5.88444
1.04	-0.38	5.7833
1.04	-0.37	5.68304
1.04	-0.36	5.58368
1.04	-0.35	5.48521
1.04	-0.34	5.38762
1.04	-0.33	5.29092
1.04	-0.32	5.19511
1.04	-0.31	5.10018
1.04	-0.3	5.00614
1.04	-0.29	4.91299
1.04	-0.28	4.82072
1.04	-0.27	4.72934
1.04	-0.26	4.63885
1.04	-0.25	4.54924
1.04	-0.24	4.46052
1.04	-0.23	4.37268
1.04	-0.22	4.28573
1.04	-0.21	4.19966
1.04	-0.2	4.11447
1.04	-0.19	4.03017
1.04	-0.18	3.94676
1.04	-0.17	3.86423
1.04	-0.16	3.78258
1.04	-0.15	3.70181
1.04	-0.14	3.62193
1.04	-0.13	3.54293
1.04	-0.12	3.46481
1.04	-0.11	3.38757
1.04	-0.1	3.31121
1.04	-0.09	3.23574
1.04	-0.08	3.16115
1.04	-0.07	3.08743
1.04	-0.06	3.0146
1.04	-0.05	2.94265
1.04	-0.04	2.87158
1.04	-0.03	2.80138
1.04	-0.02	2.73207
1.04	-0.01	2.66364
1.04	7.5287e-16	2.59608
1.04	0.01	2.5294
1.04	0.02	2.4636
1.04	0.03	2.39868
1.04	0.04	2.33464
1.04	0.05	2.27147
1.04	0.06	2.20918
1.04	0.07	2.14777
1.04	0.08	2.08723
1.04	0.09	2.02757
1.04	0.1	1.96878
1.04	0.11	1.91087
1.04	0.12	1.85383
1.04	0.13	1.79767
1.04	0.14	1.74238
1.04	0.15	1.68797
1.04	0.16	1.63443
1.04	0.17	1.58176
1.04	0.18	1.52996
1.04	0.19	1.47904
1.04	0.2	1.42899
1.04	0.21	1.37981
1.04	0.22	1.3315
1.04	0.23	1.28406
1.04	0.24	1.23749
1.04	0.25	1.19179
1.04	0.26	1.14697
1.04	0.27	1.10301
1.04	0.28	1.05991
1.04	0.29	1.01769
1.04	0.3	0.976336
1.04	0.31	0.935848
1.04	0.32	0.896226
1.04	0.33	0.857471
1.04	0.34	0.819582
1.04	0.35	0.782559
1.04	0.36	0.7464
1.04	0.37	0.711106
1.04	0.38	0.676676
1.04	0.39	0.643109
1.04	0.4	0.610405
1.04	0.41	0.578563
1.04	0.42	0.547585
1.04	0.43	0.517465
1.04	0.44	0.488207
1.04	0.45	0.45981
1.04	0.46	0.432272
1.04	0.47	0.405593
1.04	0.48	0.379772
1.04	0.49	0.354808
1.04	0.5	0.330702
1.04	0.51	0.307452
1.04	0.52	0.285057
1.04	0.53	0.263518
1.04	0.54	0.242832
1.04	0.55	0.223
1.04	0.56	0.204021
1.04	0.57	0.185893
1.04	0.58	0.168616
1.04	0.59	0.152189
1.04	0.6	0.136612
1.04	0.61	0.121882
1.04	0.62	0.108
1.04	0.63	0.0949635
1.04	0.64	0.0827723
1.04	0.65	0.0714251
1.04	0.66	0.0609206
1.04	0.67	0.0512576
1.04	0.68	0.0424348
1.04	0.69	0.0344508
1.04	0.7	0.0273042
1.04	0.71	0.0209934
1.04	0.72	0.0155167
1.04	0.73	0.0108723
1.04	0.74	0.00705848
1.04	0.75	0.00407306
1.04	0.76	0.00191386
1.04	0.77	0.000578502
1.04	0.78	6.43667e-05
1.04	0.79	0.000368601
1.04	0.8	0.00148806
1.04	0.81	0.00341925
1.04	0.82	0.00615827
1.04	0.83	0.00970075
1.04	0.84	0.0140417
1.04	0.85	0.0191755
1.04	0.86	0.0250954
1.04	0.87	0.0317939
1.04	0.88	0.0392617
1.04	0.89	0.0474879
1.04	0.9	0.0564586
1.04	0.91	0.0661572
1.04	0.92	0.0765616
1.04	0.93	0.0876426
1.04	0.94	0.0993599
1.04	0.95	0.111655
1.04	0.96	0.124435
1.04	0.97	0.137542
1.04	0.98	0.150653
1.04	0.99	0.162892
1.05	-1	-nan
1.05	-0.99	14.1958
1.05	-0.98	14.0344
1.05	-0.97	13.8739
1.05	-0.96	13.7143
1.05	-0.95	13.5557
1.05	-0.94	13.3981
1.05	-0.93	13.2414
1.05	-0.92	13.0856
1.05	-0.91	12.9307
1.05	-0.9	12.7768
1.05	-0.89	12.6238
1.05	-0.88	12.4718
1.05	-0.87	12.3206
1.05	-0.86	12.1705
1.05	-0.85	12.0212
1.05	-0.84	11.8729
1.05	-0.83	11.7255
1.05	-0.82	11.5791
1.05	-0.81	11.4336
1.05	-0.8	11.289
1.05	-0.79	11.1453
1.05	-0.78	11.0026
1.05	-0.77	10.8609
1.05	-0.76	10.72
1.05	-0.75	10.5801
1.05	-0.74	10.4411
1.05	-0.73	10.3031
1.05	-0.72	10.166
1.05	-0.71	10.0298
1.05	-0.7	9.89452
1.05	-0.69	9.7602
1.05	-0.68	9.62681
1.05	-0.67	9.49435
1.05	-0.66	9.36282
1.05	-0.65	9.23223
1.05	-0.64	9.10256
1.05	-0.63	8.97382
1.05	-0.62	8.84601
1.05	-0.61	8.71913
1.05	-0.6	8.59318
1.05	-0.59	8.46816
1.05	-0.58	8.34407
1.05	-0.57	8.22091
1.05	-0.56	8.09868
1.05	-0.55	7.97737
1.05	-0.54	7.857
1.05	-0.53	7.73755
1.05	-0.52	7.61902
1.05	-0.51	7.50143
1.05	-0.5	7.38476
1.05	-0.49	7.26902
1.05	-0.48	7.15421
1.05	-0.47	7.04032
1.05	-0.46	6.92736
1.05	-0.45	6.81533
1.05	-0.44	6.70422
1.05	-0.43	6.59403
1.05	-0.42	6.48478
1.05	-0.41	6.37644
1.05	-0.4	6.26903
1.05	-0.39	6.16255
1.05	-0.38	6.05699
1.05	-0.37	5.95236
1.05	-0.36	5.84864
1.05	-0.35	5.74586
1.05	-0.34	5.64399
1.05	-0.33	5.54305
1.05	-0.32	5.44303
1.05	-0.31	5.34394
1.05	-0.3	5.24576
1.05	-0.29	5.14851
1.05	-0.28	5.05218
1.05	-0.27	4.95678
1.05	-0.26	4.86229
1.05	-0.25	4.76872
1.05	-0.24	4.67608
1.05	-0.23	4.58436
1.05	-0.22	4.49355
1.05	-0.21	4.40367
1.05	-0.2	4.31471
1.05	-0.19	4.22666
1.05	-0.18	4.13954
1.05	-0.17	4.05333
1.05	-0.16	3.96804
1.05	-0.15	3.88367
1.05	-0.14	3.80022
1.05	-0.13	3.71769
1.05	-0.12	3.63607
1.05	-0.11	3.55538
1.05	-0.1	3.47559
1.05	-0.09	3.39673
1.05	-0.08	3.31878
1.05	-0.07	3.24175
1.05	-0.06	3.16563
1.05	-0.05	3.09043
1.05	-0.04	3.01614
1.05	-0.03	2.94277
1.05	-0.02	2.87032
1.05	-0.01	2.79877
1.05	7.5287e-16	2.72815
1.05	0.01	2.65843
1.05	0.02	2.58963
1.05	0.03	2.52174
1.05	0.04	2.45476
1.05	0.05	2.3887
1.05	0.06	2.32355
1.05	0.07	2.25931
1.05	0.08	2.19598
1.05	0.09	2.13356
1.05	0.1	2.07205
1.05	0.11	2.01146
1.05	0.12	1.95177
1.05	0.13	1.89299
1.05	0.14	1.83512
1.05	0.15	1.77816
1.05	0.16	1.72211
1.05	0.17	1.66697
1.05	0.18	1.61273
1.05	0.19	1.5594
1.05	0.2	1.50698
1.05	0.21	1.45547
1.05	0.22	1.40486
1.05	0.23	1.35515
1.05	0.24	1.30636
1.05	0.25	1.25846
1.05	0.26	1.21147
1.05	0.27	1.16539
1.05	0.28	1.12021
1.05	0.29	1.07593
1.05	0.3	1.03255
1.05	0.31	0.990081
1.05	0.32	0.948509
1.05	0.33	0.907839
1.05	0.34	0.868067
1.05	0.35	0.8292
1.05	0.36	0.791231
1.05	0.37	0.754161
1.05	0.38	0.71799
1.05	0.39	0.682717
1.05	0.4	0.648341
1.05	0.41	0.614863
1.05	0.42	0.582282
1.05	0.43	0.550597
1.05	0.44	0.519807
1.05	0.45	0.489912
1.05	0.46	0.460911
1.05	0.47	0.432804
1.05	0.48	0.40559
1.05	0.49	0.379268
1.05	0.5	0.353838
1.05	0.51	0.329299
1.05	0.52	0.30565
1.05	0.53	0.28289
1.05	0.54	0.26102
1.05	0.55	0.240037
1.05	0.56	0.219942
1.05	0.57	0.200733
1.05	0.58	0.182409
1.05	0.59	0.164971
1.05	0.6	0.148415
1.05	0.61	0.132743
1.05	0.62	0.117952
1.05	0.63	0.104042
1.05	0.64	0.0910115
1.05	0.65	0.0788594
1.05	0.66	0.0675846
1.05	0.67	0.0571858
1.05	0.68	0.0476616
1.05	0.69	0.0390109
1.05	0.7	0.0312316
1.05	0.71	0.0243228
1.05	0.72	0.0182825
1.05	0.73	0.013109
1.05	0.74	0.00880034
1.05	0.75	0.00535451
1.05	0.76	0.0027693
1.05	0.77	0.00104229
1.05	0.78	0.000170871
1.05	0.79	0.000152182
1.05	0.8	0.000983068
1.05	0.81	0.00266006
1.05	0.82	0.00517919
1.05	0.83	0.00853623
1.05	0.84	0.0127259
1.05	0.85	0.0177429
1.05	0.86	0.0235804
1.05	0.87	0.0302308
1.05	0.88	0.037685
1.05	0.89	0.0459319
1.05	0.9	0.0549581
1.05	0.91	0.0647466
1.05	0.92	0.0752755
1.05	0.93	0.0865159
1.05	0.94	0.0984275
1.05	0.95	0.110952
1.05	0.96	0.123997
1.05	0.97	0.137415
1.05	0.98	0.150853
1.05	0.99	0.163464
1.06	-1	-nan
1.06	-0.99	14.8241
1.06	-0.98	14.6559
1.06	-0.97	14.4887
1.06	-0.96	14.3224
1.06	-0.95	14.1572
1.06	-0.94	13.9929
1.06	-0.93	13.8296
1.06	-0.92	13.6672
1.06	-0.91	13.5059
1.06	-0.9	13.3455
1.06	-0.89	13.1861
1.06	-0.88	13.0276
1.06	-0.87	12.8701
1.06	-0.86	12.7136
1.06	-0.85	12.5581
1.06	-0.84	12.4035
1.06	-0.83	12.2499
1.06	-0.82	12.0973
1.06	-0.81	11.9457
1.06	-0.8	11.795
1.06	-0.79	11.6453
1.06	-0.78	11.4965
1.06	-0.77	11.3488
1.06	-0.76	11.202
1.06	-0.75	11.0561
1.06	-0.74	10.9113
1.06	-0.73	10.7674
1.06	-0.72	10.6244
1.06	-0.71	10.4825
1.06	-0.7	10.3415
1.06	-0.69	10.2015
1.06	-0.68	10.0624
1.06	-0.67	9.92435
1.06	-0.66	9.78723
1.06	-0.65	9.65108
1.06	-0.64	9.5159
1.06	-0.63	9.38169
1.06	-0.62	9.24844
1.06	-0.61	9.11616
1.06	-0.6	8.98484
1.06	-0.59	8.85449
